
Test: Connect / Disconnect

Test: Disconnect during reco cancels.
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.370Z","Content-Type":"application/json"} | privId: 3376E3FB5D6D4C92B590BAF9BB3CE2E2 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: E24E27B720824AE4B1D5E0FC51A8F49D | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.371Z","Content-Type":"application/json"} | privId: BA4FB2A8F3FB435DACB2FDE216DC6CAF | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 0BD16ADFAA4949D593AAF2AB41FF1420 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.373Z","Content-Type":"application/json"} | privId: 1097E10FABA44911BFF5A594AF9EC67D | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: F2C430CC29FE40FC91CB78EA7AB1FF52 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.375Z","Content-Type":"application/json"} | privId: 07B042A2E3CB469AAAAB23E861284A85 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 48720EF43F4B4C4A8B8C08E0EBD69622 | privSize: 720
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.379Z","Content-Type":"application/json"} | privId: 240BF14C38464375A42B316F8D8FF17F | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","content-type":"audio/mpeg","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: BF172C71E76E4E0CA300EBB176547E46 | privSize: 288
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.381Z","Content-Type":"application/json"} | privId: CE2D571CAFAA448EAB827D74B79960C5 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: <NULL> | privMessageType: 1 | privHeaders: {"x-requestid":"FAKE","x-streamid":"67B696BD8686408E85162AA622EDA6E0","path":"audio"} | privId: 95EDE5A8801E44E5B9C94B37DDB04686 | privSize: 0
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.383Z","Content-Type":"application/json"} | privId: 9EB8800505734C5D90E47B27B9053F2E | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"C92A79C385B1441E998E30764B7C0221","X-Timestamp":"2020-10-30T16:43:35.388Z","Content-Type":"application/json"} | privId: 8C1572ABB5734FC8BC9206921A11E7B1 | privSize: 239 | privPath: speech.config | privRequestId: C92A79C385B1441E998E30764B7C0221 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","content-type":"application/json; charset=utf-8","path":"turn.end"} | privId: 13DB1948A9044428BD4E99BB6A5726A2 | privSize: 2

Test: Test SendMessage Basic
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"64AD4E9317CE40799369ED95508A0317","X-Timestamp":"2020-10-30T16:43:36.029Z","Content-Type":"application/json"} | privId: EF058D25D6104C73958DDA49C09B38B6 | privSize: 239 | privPath: speech.config | privRequestId: 64AD4E9317CE40799369ED95508A0317 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"Path":"speech.context","X-RequestId":"64AD4E9317CE40799369ED95508A0317","X-Timestamp":"2020-10-30T16:43:36.033Z","Content-Type":"application/json"} | privId: AC70A378B43D4ACA8CF5F0D71F67E27F | privSize: 2 | privPath: speech.context | privRequestId: 64AD4E9317CE40799369ED95508A0317 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"64AD4E9317CE40799369ED95508A0317","X-Timestamp":"2020-10-30T16:43:36.037Z","Content-Type":"audio/x-wav"} | privId: 58071C4DDD3340769607CA5E2C9DBC8F | privSize: 44 | privPath: audio | privRequestId: 64AD4E9317CE40799369ED95508A0317 | privContentType: audio/x-wav | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"Path":"speech.testmessage","X-RequestId":"64AD4E9317CE40799369ED95508A0317","X-Timestamp":"2020-10-30T16:43:36.043Z","Content-Type":"application/json"} | privId: 6DE607EDD83347DF973338B5328D3638 | privSize: 2 | privPath: speech.testmessage | privRequestId: 64AD4E9317CE40799369ED95508A0317 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>

Test: Test SendMessage Binary
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"}}} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"B7BA54D5B6E94F29938C6FBEDDC38476","X-Timestamp":"2020-10-30T16:43:36.394Z","Content-Type":"application/json"} | privId: 8515A0CFA2F441D4808AC1661147BF40 | privSize: 239 | privPath: speech.config | privRequestId: B7BA54D5B6E94F29938C6FBEDDC38476 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"B7BA54D5B6E94F29938C6FBEDDC38476","X-Timestamp":"2020-10-30T16:43:36.398Z","Content-Type":"audio/x-wav"} | privId: 9075657A472F4AC08C9BF00B6BC4B4B9 | privSize: 44 | privPath: audio | privRequestId: B7BA54D5B6E94F29938C6FBEDDC38476 | privContentType: audio/x-wav | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"Path":"speech.context","X-RequestId":"B7BA54D5B6E94F29938C6FBEDDC38476","X-Timestamp":"2020-10-30T16:43:36.396Z","Content-Type":"application/json"} | privId: 454D3C7AD7E149B6A3FE7B175D8DBCFB | privSize: 2 | privPath: speech.context | privRequestId: B7BA54D5B6E94F29938C6FBEDDC38476 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"speech.testmessage","X-RequestId":"B7BA54D5B6E94F29938C6FBEDDC38476","X-Timestamp":"2020-10-30T16:43:36.399Z"} | privId: BDE47FE96AD349C9974EB57A4A4844F5 | privSize: 50 | privPath: speech.testmessage | privRequestId: B7BA54D5B6E94F29938C6FBEDDC38476 | privContentType:  | privStreamId: <NULL> | privAdditionalHeaders: <NULL>

Test: Test InjectMessage
Sent: undefined | undefined | privBody: {"context":{"system":{"name":"SpeechSDK","version":"1.14.0-alpha.0.1","build":"JavaScript","lang":"JavaScript"},"os":{"platform":"Browser/","name":"Mozilla/5.0 (win32) AppleWebKit/537.36 (KHTML, like Gecko) jsdom/16.2.2","version":"4.0"},"audio":{"source":{"bitspersample":16,"channelcount":1,"connectivity":"Unknown","manufacturer":"Speech SDK","model":"File","samplerate":16000,"type":"File"}}},"recognition":"conversation"} | privMessageType: 0 | privHeaders: {"Path":"speech.config","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.815Z","Content-Type":"application/json"} | privId: 35DDC7A6FCB5473689BBD9C8C6482478 | privSize: 426 | privPath: speech.config | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"Path":"speech.context","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.817Z","Content-Type":"application/json"} | privId: 5BD7FAA77ADB494CB301A0537DCB4827 | privSize: 2 | privPath: speech.context | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.818Z","Content-Type":"audio/x-wav"} | privId: 8614A940949A4A0F98481574984F8639 | privSize: 44 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: audio/x-wav | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"speech.testmessage","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.820Z"} | privId: 10B1CC59B89841A096F7E35987B966A6 | privSize: 50 | privPath: speech.testmessage | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType:  | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.821Z"} | privId: 1D0339AF0D5A47A7BABC5E7A4458E7B9 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.823Z"} | privId: FAF53D5A9E7C4DEF911E68C9A0535516 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.824Z"} | privId: B6303A6CFBEA408BAF2E4EF788EBDADC | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.826Z"} | privId: 12B13FB819FA4B078C8C605EB6995683 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.828Z"} | privId: 26E9AD2F73984BBB84B396B4CF96E1BB | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.829Z"} | privId: 6D9DAC652D7F4A72818CDA83E7579C0B | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.831Z"} | privId: 6E49B638811D44CFAF110F53ACB8BA41 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.832Z"} | privId: E9DD0ECA2CB0478A9513A84FF49E6E34 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.833Z"} | privId: 7D1207C531694A5597106B29F0455838 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.835Z"} | privId: CEF53D33767546D1B89449D40E057CB8 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.836Z"} | privId: 3C19472BD74046E389C61EDF3A1D1CC8 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.837Z"} | privId: 6D89AED81A004738A53E1D6B5CE0482D | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.838Z"} | privId: 18944318A656496E8098C1D6F60A7161 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.839Z"} | privId: 928110B62F794D76BDF16773BF7228BC | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.840Z"} | privId: BE99AF7FEA554295ACBABAE8CE348E8E | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.841Z"} | privId: 1D518DB998594231A81EF2FE2A33625F | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.842Z"} | privId: 53CAE1C0E5A547C09F0BF81432468577 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.843Z"} | privId: CD1B4950B37D442A8F12862E5ACC9338 | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.844Z"} | privId: E31B8D3D3F4E4EE9A8807EF735A02AAB | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.845Z"} | privId: 680BAFED117B4D9890EFE41F5A37EF8D | privSize: 3200 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: {} | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.846Z"} | privId: F63EEDF417694B39941C0526985B54F4 | privSize: 960 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Sent: undefined | undefined | privBody: <NULL> | privMessageType: 1 | privHeaders: {"Path":"audio","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:36.847Z"} | privId: 8847B91D4C974E34863D0C2F30D5F25B | privSize: 0 | privPath: audio | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: <NULL> | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
Received: undefined | undefined | privBody: {"context":{"serviceTag":"fdcfb7f3aa0544cf8a0152c484855e0a"}} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"turn.start","content-type":"application/json; charset=utf-8"} | privId: 3FAA80A4A9844F09AB55F142E1A97546 | privSize: 75
Received: undefined | undefined | privBody: {"Offset":300000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.startDetected","content-type":"application/json; charset=utf-8"} | privId: D5CBE026C7714E2C9C2823A3CA3C2E9E | privSize: 17
Received: undefined | undefined | privBody: {"Id":"9883d0309ff34016aa124dacc3f2b4d8","Text":"what's the weather","Offset":500000,"Duration":7900000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.hypothesis","content-type":"application/json; charset=utf-8"} | privId: A9A9DB15C4CE48419E06CFCF5333DD13 | privSize: 104
Received: undefined | undefined | privBody: {"Id":"c983db0af1a243f7a00eb21834130b68","Text":"what's the weather like","Offset":500000,"Duration":10200000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.hypothesis","content-type":"application/json; charset=utf-8"} | privId: 623E9EC405A542A080AE3F9C978C3774 | privSize: 110
Received: undefined | undefined | privBody: {"Id":"98d6126f526c470ba50d41d20b2d95b6","RecognitionStatus":"Success","DisplayText":"What's the weather like?","Offset":500000,"Duration":13200000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.phrase","content-type":"application/json; charset=utf-8"} | privId: C390B74D04544BA9ADE91A36C9853D3C | privSize: 148
Received: undefined | undefined | privBody: {"Offset":20300000} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.endDetected","content-type":"application/json; charset=utf-8"} | privId: 8EFA23B91FB44B2AA41980C0DE733E35 | privSize: 19
Received: undefined | undefined | privBody: {"Id":"47fa23a46ab94045bb4abe877339efc2","RecognitionStatus":"EndOfDictation","Offset":20300000,"Duration":0} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"speech.phrase","content-type":"application/json; charset=utf-8"} | privId: 66D5B56D4B244031B76B3A5FE77B2023 | privSize: 109
Received: undefined | undefined | privBody: {} | privMessageType: 0 | privHeaders: {"x-requestid":"FAKE","path":"turn.end","content-type":"application/json; charset=utf-8"} | privId: 9E1EF755D37D41228307FD1B99867243 | privSize: 2
Sent: undefined | undefined | privBody: {"Metrics":[{"End":"2020-10-30T16:43:36.462Z","Name":"ListeningTrigger","Start":"2020-10-30T16:43:36.462Z"},{"End":"2020-10-30T16:43:36.813Z","Id":"281427BB469D461E8988BC27A02B73A0","Name":"Connection","Start":"2020-10-30T16:43:36.465Z"},{"PhraseLatencyMs":[1044]},{"FirstHypothesisLatencyMs":[817]}],"ReceivedMessages":{"turn.start":["2020-10-30T16:43:37.086Z"],"speech.startDetected":["2020-10-30T16:43:37.174Z"],"speech.hypothesis":["2020-10-30T16:43:37.286Z","2020-10-30T16:43:37.379Z"],"speech.phrase":["2020-10-30T16:43:37.513Z","2020-10-30T16:43:37.516Z"],"speech.endDetected":["2020-10-30T16:43:37.515Z"],"turn.end":["2020-10-30T16:43:37.517Z"]}} | privMessageType: 0 | privHeaders: {"Path":"telemetry","X-RequestId":"8F00460A4FAB431F90DC6863B5A5F047","X-Timestamp":"2020-10-30T16:43:37.518Z","Content-Type":"application/json"} | privId: 69C51138FDB745C1B7912974575F4DC2 | privSize: 654 | privPath: telemetry | privRequestId: 8F00460A4FAB431F90DC6863B5A5F047 | privContentType: application/json | privStreamId: <NULL> | privAdditionalHeaders: <NULL>
